2014-01-20 15:51:42,716 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2014-01-20 15:51:42,765 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:51:42,765 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:51:43,263 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:51:43,264 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-20 15:51:43,266 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:51:43,266 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:51:43,907 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:51:43,910 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-20 15:51:43,911 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:51:43,912 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:51:44,512 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:51:44,513 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-20 15:51:44,515 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:51:44,515 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:52:12,865 [Worker-10] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC15-Anno-AutoWiring:0.0.1-SNAPSHOT @ D:\LABS\JAVA_LABS\Spring\IOC16-AOP1\pom.xml.
2014-01-20 15:52:15,235 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:52:15,236 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-20 15:52:15,244 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:52:15,245 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:52:16,024 [Worker-1] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC15-Anno-AutoWiring:0.0.1-SNAPSHOT @ D:\LABS\JAVA_LABS\Spring\IOC16-AOP1\pom.xml.
2014-01-20 15:52:19,639 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:52:19,680 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-20 15:52:19,683 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:52:19,684 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:54:50,533 [Worker-23] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC16-AOP1:0.0.1-SNAPSHOT @ D:\LABS\JAVA_LABS\Spring\IOC16-AOP1\pom.xml.
2014-01-20 15:54:51,158 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:54:51,160 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:54:51,161 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:54:51,162 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:58:00,083 [Worker-21] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC16-AOP1:0.0.1-SNAPSHOT @ D:\LABS\JAVA_LABS\Spring\IOC16-AOP1\pom.xml.
2014-01-20 15:58:02,260 [Worker-21] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-20 15:58:12,898 [New I/O client boss #1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-aop/3.1.1.RELEASE/spring-aop-3.1.1.RELEASE.pom
2014-01-20 15:58:12,964 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:58:12,965 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:58:12,967 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:58:12,967 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:58:13,167 [Worker-28] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC16-AOP1:0.0.1-SNAPSHOT @ D:\LABS\JAVA_LABS\Spring\IOC16-AOP1\pom.xml.
2014-01-20 15:58:13,231 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:58:13,231 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 15:58:13,233 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 15:58:13,233 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 16:00:18,358 [Worker-28] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC16-AOP1:0.0.1-SNAPSHOT @ D:\LABS\JAVA_LABS\Spring\IOC16-AOP1\pom.xml.
2014-01-20 16:00:18,419 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 16:00:18,421 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-20 16:00:18,423 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-20 16:00:18,423 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-21 12:23:25,035 [Worker-294] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: AOP:AOP_SpringAPI3:0.0.1-SNAPSHOT @ D:\LABS\JAVA_LABS\Spring\IOC16-AOP1\pom.xml.
2014-01-21 12:23:25,038 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:28,927 [New I/O client worker #2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-context/3.2.3.RELEASE/spring-context-3.2.3.RELEASE.pom
2014-01-21 12:23:28,932 [New I/O client worker #2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-context/3.2.3.RELEASE/spring-context-3.2.3.RELEASE.pom
2014-01-21 12:23:29,276 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:32,909 [New I/O client worker #3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-aop/3.2.3.RELEASE/spring-aop-3.2.3.RELEASE.pom
2014-01-21 12:23:32,910 [New I/O client worker #3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-aop/3.2.3.RELEASE/spring-aop-3.2.3.RELEASE.pom
2014-01-21 12:23:33,228 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:33,824 [New I/O client worker #4-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-beans/3.2.3.RELEASE/spring-beans-3.2.3.RELEASE.pom
2014-01-21 12:23:33,825 [New I/O client worker #4-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-beans/3.2.3.RELEASE/spring-beans-3.2.3.RELEASE.pom
2014-01-21 12:23:34,159 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:35,038 [New I/O client worker #5-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-core/3.2.3.RELEASE/spring-core-3.2.3.RELEASE.pom
2014-01-21 12:23:35,040 [New I/O client worker #5-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-core/3.2.3.RELEASE/spring-core-3.2.3.RELEASE.pom
2014-01-21 12:23:35,384 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:35,970 [New I/O client worker #6-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-expression/3.2.3.RELEASE/spring-expression-3.2.3.RELEASE.pom
2014-01-21 12:23:35,971 [New I/O client worker #6-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-expression/3.2.3.RELEASE/spring-expression-3.2.3.RELEASE.pom
2014-01-21 12:23:36,297 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:37,187 [New I/O client worker #7-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-tx/3.2.3.RELEASE/spring-tx-3.2.3.RELEASE.pom
2014-01-21 12:23:37,188 [New I/O client worker #7-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-tx/3.2.3.RELEASE/spring-tx-3.2.3.RELEASE.pom
2014-01-21 12:23:37,505 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:38,420 [New I/O client worker #8-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/hibernate/hibernate-entitymanager/4.2.1.Final/hibernate-entitymanager-4.2.1.Final.pom
2014-01-21 12:23:38,988 [New I/O client worker #8-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/hibernate/hibernate-entitymanager/4.2.1.Final/hibernate-entitymanager-4.2.1.Final.pom
2014-01-21 12:23:39,300 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:40,516 [New I/O client worker #9-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/logging/jboss-logging/3.1.0.GA/jboss-logging-3.1.0.GA.pom
2014-01-21 12:23:40,518 [New I/O client worker #9-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/logging/jboss-logging/3.1.0.GA/jboss-logging-3.1.0.GA.pom
2014-01-21 12:23:40,845 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:41,447 [New I/O client worker #10-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/jboss-parent/7/jboss-parent-7.pom
2014-01-21 12:23:42,504 [New I/O client worker #10-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/jboss-parent/7/jboss-parent-7.pom
2014-01-21 12:23:42,829 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:43,609 [New I/O client worker #11-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/hibernate/hibernate-core/4.2.1.Final/hibernate-core-4.2.1.Final.pom
2014-01-21 12:23:44,177 [New I/O client worker #11-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/hibernate/hibernate-core/4.2.1.Final/hibernate-core-4.2.1.Final.pom
2014-01-21 12:23:44,530 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:45,428 [New I/O client worker #12-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/spec/javax/transaction/jboss-transaction-api_1.1_spec/1.0.1.Final/jboss-transaction-api_1.1_spec-1.0.1.Final.pom
2014-01-21 12:23:45,430 [New I/O client worker #12-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/spec/javax/transaction/jboss-transaction-api_1.1_spec/1.0.1.Final/jboss-transaction-api_1.1_spec-1.0.1.Final.pom
2014-01-21 12:23:45,764 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:46,348 [New I/O client worker #13-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/jboss-parent/9/jboss-parent-9.pom
2014-01-21 12:23:47,695 [New I/O client worker #13-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/jboss-parent/9/jboss-parent-9.pom
2014-01-21 12:23:48,023 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:49,198 [New I/O client worker #14-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/hibernate/javax/persistence/hibernate-jpa-2.0-api/1.0.1.Final/hibernate-jpa-2.0-api-1.0.1.Final.pom
2014-01-21 12:23:49,200 [New I/O client worker #14-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/hibernate/javax/persistence/hibernate-jpa-2.0-api/1.0.1.Final/hibernate-jpa-2.0-api-1.0.1.Final.pom
2014-01-21 12:23:49,578 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:50,770 [New I/O client worker #15-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/javassist/javassist/3.15.0-GA/javassist-3.15.0-GA.pom
2014-01-21 12:23:50,771 [New I/O client worker #15-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/javassist/javassist/3.15.0-GA/javassist-3.15.0-GA.pom
2014-01-21 12:23:51,144 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:51,770 [New I/O client worker #16-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/hibernate/common/hibernate-commons-annotations/4.0.1.Final/hibernate-commons-annotations-4.0.1.Final.pom
2014-01-21 12:23:52,620 [New I/O client worker #16-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/hibernate/common/hibernate-commons-annotations/4.0.1.Final/hibernate-commons-annotations-4.0.1.Final.pom
2014-01-21 12:23:52,934 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:54,133 [New I/O client worker #17-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/logging/jboss-logging/3.1.0.CR2/jboss-logging-3.1.0.CR2.pom
2014-01-21 12:23:54,135 [New I/O client worker #17-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/logging/jboss-logging/3.1.0.CR2/jboss-logging-3.1.0.CR2.pom
2014-01-21 12:23:54,491 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:55,114 [New I/O client worker #18-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/jboss-parent/6/jboss-parent-6.pom
2014-01-21 12:23:56,242 [New I/O client worker #18-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/jboss/jboss-parent/6/jboss-parent-6.pom
2014-01-21 12:23:56,582 [Worker-294] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-21 12:23:57,745 [New I/O client worker #19-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-test/3.2.3.RELEASE/spring-test-3.2.3.RELEASE.pom
2014-01-21 12:23:57,747 [New I/O client worker #19-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-test/3.2.3.RELEASE/spring-test-3.2.3.RELEASE.pom
